"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000022607_Ptk2",1163.95779783529,-0.148130077210095,0.238340937308623,-0.621504970496464,0.534267425130264,0.79253192726933
"ENSMUSG00000031156_Slc35a2",475.157605081443,0.0981619150099871,0.157929593401216,0.621554915047551,0.534234574454227,0.79253192726933
"ENSMUSG00000021396_Nxnl2",8.69583701477169,0.441165279759577,0.710638574795103,0.620801199662962,0.534730433828084,0.792962525751846
"ENSMUSG00000038037_Socs1",120.663196486148,0.190794934750279,0.30731155421879,0.62085181025912,0.534697130516558,0.792962525751846
"ENSMUSG00000061518_Cox5b",2890.6345692277,-0.160539697398659,0.25858533467933,-0.620838368880211,0.534705975250632,0.792962525751846
"ENSMUSG00000117401_4833419F23Rik",10.0789046896918,-0.528015884255968,0.850524675543035,-0.620811952244472,0.534723358214884,0.792962525751846
"ENSMUSG00000027210_Meis2",397.023407039133,-0.145817336487878,0.234920624829516,-0.620708959009875,0.534791133674577,0.792988500296048
"ENSMUSG00000046387_Pcdhb17",50.0876293677965,0.185073424780243,0.298204362313708,0.620626148270587,0.534845631036512,0.793005274341823
"ENSMUSG00000021361_Tmem14c",1059.46999951808,0.104787556709782,0.168860650120991,0.620556397447841,0.534891535901365,0.79300930677836
"ENSMUSG00000002052_Supt6",2302.62271842699,-0.0708031139539189,0.114117672545063,-0.620439519794449,0.534968460636562,0.793059323699781
"ENSMUSG00000011958_Bnip2",1628.6238589978,-0.10926397589608,0.17617654928728,-0.620195913350023,0.535128811706963,0.793232997204954
"ENSMUSG00000032112_Trappc4",526.289114503596,0.125251913100715,0.202044918916817,0.61992112334328,0.535309718068252,0.793437109765705
"ENSMUSG00000002012_Pnck",97.0998813176278,0.174805454223647,0.282084915544007,0.619690896574639,0.535461310215819,0.793487201093623
"ENSMUSG00000015053_Gata2",262.416466887476,0.198017013092954,0.319483229222845,0.619804092924181,0.535386773704825,0.793487201093623
"ENSMUSG00000051906_Cd209f",183.464085610625,-0.16778056276201,0.270785321890011,-0.619607302164479,0.535516358065309,0.793487201093623
"ENSMUSG00000087299_Gm12953",10.4627853449134,-0.401624132175759,0.648126126756684,-0.619669714883342,0.535475258325567,0.793487201093623
"ENSMUSG00000081221_Gm14760",7.70548520458355,0.896749628774811,1.44786669066989,0.619359250788419,0.535679719439611,0.793665216077907
"ENSMUSG00000020886_Dlg4",383.64897563173,0.156185255948461,0.252226062219181,0.619227270069888,0.5357666493717,0.793729970343891
"ENSMUSG00000032897_Nfyc",1200.47328153894,-0.0745057881580113,0.120418360703377,-0.618724484562109,0.536097877294119,0.794092548257796
"ENSMUSG00000041774_Ydjc",63.553206267161,0.24799310279444,0.400773458947639,0.618786242596069,0.536057186429165,0.794092548257796
"ENSMUSG00000021567_Nkd2",256.644074673858,-0.121844118393016,0.19704919508582,-0.618343649361014,0.53634883468973,0.794281398915939
"ENSMUSG00000104420_E230020A03Rik",9.53604932338804,0.407600452918569,0.659200000939957,0.618325928909844,0.536360513301295,0.794281398915939
"ENSMUSG00000111291_Gm48604",85.1992819110996,-0.184602588288656,0.298563452946466,-0.618302697355781,0.536375824182967,0.794281398915939
"ENSMUSG00000114452_A530001N23Rik",19.8963767147492,0.288340992892093,0.466368595574022,0.61826845895829,0.536398389585392,0.794281398915939
"ENSMUSG00000038859_Baiap2l1",797.539859241022,0.151943853499223,0.245891715004623,0.617929943253135,0.536621519866436,0.7945477317616
"ENSMUSG00000004996_Mri1",391.983688088509,0.130137118698542,0.210644855871928,0.617803450076492,0.536704908948197,0.794567424732474
"ENSMUSG00000028274_Rngtt",400.689286525785,-0.0757203616417311,0.122568788145303,-0.617778496365369,0.536721360147122,0.794567424732474
"ENSMUSG00000037236_Matr3",3147.2498590089,0.076748510189549,0.124265329525335,0.617618047469157,0.536827145128599,0.79459591052688
"ENSMUSG00000047731_Wbp1l",1795.54488662982,-0.0814571254169786,0.13188279908531,-0.617647835668752,0.536807504785927,0.79459591052688
"ENSMUSG00000051790_Nlgn2",759.93708470247,-0.146029311944888,0.236465297875548,-0.617550707257449,0.536871546083379,0.79459758206892
"ENSMUSG00000109270_Gm10584",6.17927876042783,-0.480087386508949,0.777576486399775,-0.617415000203751,0.536961030514405,0.794665973834302
"ENSMUSG00000040396_Abhd13",919.504960081146,0.0844623373244403,0.13681959886707,0.617326304300171,0.537019520122052,0.79468848803298
"ENSMUSG00000029647_Pan3",979.197311047083,0.114093289931632,0.184903643224382,0.617041870793099,0.537207108494484,0.794745407702949
"ENSMUSG00000035781_R3hdm4",1486.18768386053,-0.0820777413729631,0.132992862521902,-0.617158994975733,0.537129859265354,0.794745407702949
"ENSMUSG00000060279_Ap2a1",1188.92259859529,-0.0746074245373877,0.120918574424494,-0.617005492270134,0.537231103077749,0.794745407702949
"ENSMUSG00000073002_Vamp5",303.440710973855,0.246287055663363,0.399121327672611,0.617073151914813,0.537186476491016,0.794745407702949
"ENSMUSG00000087530_Gm15533",15.2785417686066,-0.369165712597921,0.598481446967506,-0.616837354722485,0.537342010409737,0.794845443624456
"ENSMUSG00000029213_Commd8",556.555959092313,0.102586759463175,0.166360506769831,0.616653323887199,0.537463414499495,0.794855321360681
"ENSMUSG00000040506_Ambra1",938.219327712261,-0.0764199627877791,0.123931554618211,-0.616630389437151,0.537478545190632,0.794855321360681
"ENSMUSG00000073542_Cep76",153.154517473548,-0.109327309613737,0.177281474014028,-0.616687729057838,0.537440716557926,0.794855321360681
"ENSMUSG00000058230_Arhgap35",2044.61232235085,0.124344261667935,0.20172782508374,0.616396184395079,0.537633071027197,0.795019816659077
"ENSMUSG00000096446_Gm8104",7.08937188606963,0.473971417701713,0.769166401271822,0.61621440681496,0.537753021195245,0.795133161140855
"ENSMUSG00000035049_Rrp12",349.173074412431,-0.160882221281153,0.261109547963121,-0.616148365834081,0.537796603201672,0.795133576859284
"ENSMUSG00000037058_Paip2",2630.29514934393,-0.0677356766792631,0.1100049783029,-0.615751011674689,0.538058864048194,0.79545728367418
"ENSMUSG00000074282_Zfp94",91.8711433742729,0.16443344378077,0.267111312813966,0.615598950297147,0.538159244255016,0.79554163598896
"ENSMUSG00000050919_Zfp366",244.232772633095,-0.149096917446978,0.24227910424476,-0.615393217305088,0.538295069636988,0.795678367845449
"ENSMUSG00000055210_Foxd2",14.932543607724,0.353711270486299,0.574856848713722,0.615303220754436,0.538354490968325,0.79570215048707
"ENSMUSG00000026439_Rbbp5",662.228284735969,-0.0739356876774615,0.120186459206461,-0.615174855517225,0.538439251391522,0.795763378133
"ENSMUSG00000026199_Ankzf1",602.031739426453,0.0849791668734488,0.138186779980853,0.614958731111783,0.538581974901079,0.795910253107075
"ENSMUSG00000033096_Apmap",1175.80225239687,0.076371709014376,0.12422278948904,0.614796281169601,0.538689265537359,0.796004746363766
"ENSMUSG00000024991_Eif3a",5287.04206891854,0.0835398339355336,0.135921574111454,0.614617910965569,0.538807083109337,0.796050725491734
"ENSMUSG00000033770_Clcnka",11.0044779346553,0.346306841586351,0.563411525358936,0.614660556270529,0.538778913741562,0.796050725491734
"ENSMUSG00000055184_Fam72a",11.5617702709191,0.31546267325677,0.513483647695571,0.614357778816354,0.538978929458362,0.796240553631851
"ENSMUSG00000114388_Gm48510",227.443643617152,-0.649384037536651,1.05730884193205,-0.614185762742712,0.539092580380745,0.796344385289326
"ENSMUSG00000000804_Usp32",854.580834524243,0.107120760161564,0.174473334924791,0.613966370320942,0.539237550253235,0.796413848614584
"ENSMUSG00000013973_Dedd",511.296538693143,-0.0887966032508751,0.1446804911028,-0.613742755322709,0.539385330411028,0.796413848614584
"ENSMUSG00000021018_Polr2h",221.517111886873,0.155997403654005,0.254143444359831,0.613816358895076,0.539336685872736,0.796413848614584
"ENSMUSG00000032649_Colgalt2",682.138456500701,0.162166514624295,0.26423498967702,0.61372082032934,0.5393998276545,0.796413848614584
"ENSMUSG00000042041_2010003K11Rik",13.8082764904791,-0.459207766583837,0.748010789711102,-0.613905271020479,0.539277926855622,0.796413848614584
"ENSMUSG00000078898_Zfp968",26.7098190816018,0.290926018315619,0.473863408061831,0.613944890797852,0.539251744517472,0.796413848614584
"ENSMUSG00000028842_Ago3",597.511534182544,0.124767943896959,0.203516733116745,0.61305987957947,0.539836747157303,0.796530834370594
"ENSMUSG00000029610_Aimp2",794.616422672392,0.132764831435649,0.216426360263248,0.613441132005186,0.539584695957024,0.796530834370594
"ENSMUSG00000041362_Shtn1",1005.75025096042,0.0840891412933944,0.137092413460137,0.613375599502778,0.539628016197583,0.796530834370594
"ENSMUSG00000048040_Arxes2",235.651759178048,-0.136901606645183,0.22327178914155,-0.61316123802094,0.539769731952692,0.796530834370594
"ENSMUSG00000061411_Nol4l",318.416023295236,-0.177579642180135,0.289607297074263,-0.613173921976832,0.539761345989278,0.796530834370594
"ENSMUSG00000075271_Ttc30a1",105.564730631156,-0.136636785643734,0.222803733978745,-0.613260752877548,0.539703939723742,0.796530834370594
"ENSMUSG00000086965_Rtl10",28.0030627415692,-0.280111645677579,0.456993254687826,-0.612944814401964,0.539912829897663,0.796530834370594
"ENSMUSG00000091474_2610021A01Rik",307.572724058539,-0.194152179109441,0.316740235973887,-0.612969736896474,0.539896350332703,0.796530834370594
"ENSMUSG00000115248_Gm49037",5.78637329735849,-1.24058678742205,2.02257116129819,-0.613371144195379,0.539630961440388,0.796530834370594
"ENSMUSG00000117768_8030456M14Rik",9.55696676168341,-0.475392345957426,0.775547338187591,-0.612976568352862,0.539891833195237,0.796530834370594
"ENSMUSG00000038406_Scaf1",1408.86391145353,-0.0806590894438341,0.131623182410045,-0.612803063768487,0.540006564820215,0.796605121288046
"ENSMUSG00000021134_Srsf5",10508.5630770866,0.0705130618325054,0.115140108849855,0.612410936005419,0.540265908125772,0.796664914562126
"ENSMUSG00000021615_Xrcc4",190.467367957177,-0.122073346735443,0.199278191180809,-0.612577553078466,0.540155704229707,0.796664914562126
"ENSMUSG00000025854_Fam20c",1747.63482373088,-0.246913893858158,0.403181820269306,-0.612413262317313,0.540264369378704,0.796664914562126
"ENSMUSG00000027189_Trim44",2621.9332579667,0.0946401769121414,0.154537655964052,0.612408518310621,0.540267507320703,0.796664914562126
"ENSMUSG00000037761_Actr5",227.712561429842,-0.232114202220911,0.379055904311146,-0.612348204001015,0.540307403254191,0.796664914562126
"ENSMUSG00000058881_Zfp516",820.676856050239,-0.108206318844499,0.176621242470895,-0.612646119632691,0.540110356192968,0.796664914562126
"ENSMUSG00000005225_Plekha8",256.369665303804,0.116272089492482,0.190109733351817,0.611605136899058,0.540799038594381,0.79681398906432
"ENSMUSG00000019578_Ubxn6",1337.5129577812,0.08107377538641,0.132543335090751,0.611677496502557,0.540751153499806,0.79681398906432
"ENSMUSG00000026043_Col3a1",5439.08218615335,-0.10265959239635,0.167817283449398,-0.611734323701555,0.540713548701613,0.79681398906432
"ENSMUSG00000027487_Cdk5rap1",141.510663766471,-0.210960326460952,0.344911554746507,-0.6116360080079,0.540778608898096,0.79681398906432
"ENSMUSG00000027573_Gid8",745.232020505227,0.0879749589077079,0.143835567577288,0.611635636369535,0.540778854836399,0.79681398906432
"ENSMUSG00000028156_Eif4e",1627.37436818962,-0.0742032522059901,0.12126430980103,-0.611913367814011,0.540595076700968,0.79681398906432
"ENSMUSG00000074748_Atxn7l3b",1521.92601674239,-0.0872455445252231,0.142567843932391,-0.611958083385179,0.540565490804698,0.79681398906432
"ENSMUSG00000079109_Pms2",189.589076055145,0.120182711233965,0.196335797354987,0.612128368097173,0.540452829951785,0.79681398906432
"ENSMUSG00000108358_Gm44509",41.6877847189322,0.218378425726448,0.356844706480645,0.611970478363513,0.540557289855328,0.79681398906432
"ENSMUSG00000046688_Tifa",203.240527551641,0.160689370168247,0.262803174428676,0.611443794457883,0.540905817098143,0.796907374789249
"ENSMUSG00000103622_Gm38391",49.1035744718814,0.169179618192884,0.276764323105765,0.611276830389128,0.54101632715874,0.797006242728916
"ENSMUSG00000013523_Bcas1",504.454480525003,0.199843947014198,0.327039795009201,0.611069203393352,0.541153766903102,0.79714476348802
"ENSMUSG00000086075_Gm15728",16.0899493640579,-0.356491695132725,0.583804026024258,-0.610635897050001,0.541440652406031,0.797503384946815
"ENSMUSG00000010517_Faf1",991.736206307637,-0.0939296761335684,0.153851602059587,-0.610521274241845,0.541516555113168,0.797551211224182
"ENSMUSG00000011427_Zfp790",310.459400968688,-0.123375482411263,0.202125816812348,-0.610389530427,0.541603801834974,0.797556798774136
"ENSMUSG00000054589_Gm9949",7.0617322486924,-0.509475847288374,0.834680352501133,-0.610384377398751,0.541607214546287,0.797556798774136
"ENSMUSG00000030735_Gm9755",5.7357881706907,-0.462180831241877,0.757399873951021,-0.610220369896397,0.541715837888928,0.797652788962745
"ENSMUSG00000053333_Dis3l2",412.59279507981,-0.0856515698006079,0.140482269580715,-0.609696654647198,0.542062771023594,0.798035650148821
"ENSMUSG00000107499_Ccdc142",22.691159638183,0.324002538390757,0.53141361616584,0.609699353826201,0.542060982678841,0.798035650148821
"ENSMUSG00000027006_Dnajc10",2072.52751247558,-0.103763345815771,0.170259024302869,-0.609444029417136,0.542230161243215,0.798090129120645
"ENSMUSG00000028837_Psmb2",1217.86300595115,0.0861455826857603,0.141337321350932,0.609503433787783,0.542190797414722,0.798090129120645
"ENSMUSG00000030839_Sergef",158.672370181252,-0.133792581947076,0.21951818294747,-0.609482914584312,0.542204394138771,0.798090129120645
"ENSMUSG00000029089_5730480H06Rik",162.741693535611,-0.113322383529573,0.186032172449267,-0.609154760908236,0.542421863058997,0.798308300981995
"ENSMUSG00000086922_Gm13835",10.0091827304766,-0.351821266040381,0.577782062275821,-0.608916906583418,0.542579517369548,0.798476332541834
"ENSMUSG00000067818_Myl9",473.362587110826,-0.161203232469733,0.264775041227893,-0.608830921986276,0.542636515194172,0.79849621993033
"ENSMUSG00000043015_Nemp2",260.697436808704,-0.120216838080554,0.197529513782149,-0.608601903476247,0.542788342486556,0.798528780959237
"ENSMUSG00000084974_Gm15567",20.0165625450113,-0.288644735030119,0.474378245931696,-0.608469586254341,0.54287607152944,0.798528780959237
"ENSMUSG00000089417_Gm22009",12.0412843868133,0.315809566021528,0.518946047140594,0.608559536702605,0.542816431761121,0.798528780959237
"ENSMUSG00000090397_Gm17096",6.33881440214002,-0.477726757394114,0.784940785346015,-0.608615027162239,0.54277964159756,0.798528780959237
"ENSMUSG00000102460_Gm38197",7.0279016055587,-0.368689725004138,0.605923779940217,-0.608475417552542,0.542872205109859,0.798528780959237
"ENSMUSG00000032553_Srprb",1110.98278713741,-0.0724023959431948,0.119113817344986,-0.607842125766971,0.543292186904252,0.7990128486403
"ENSMUSG00000096959_4930509G22Rik",8.85468467203463,-0.378184796634194,0.622146768972085,-0.607870707516545,0.543273228784494,0.7990128486403
"ENSMUSG00000000605_Clcn4",1930.4538023396,-0.0566086316755639,0.0931757105884128,-0.607547088378242,0.543487902853023,0.79910868444952
"ENSMUSG00000021381_Barx1",38.4183126173008,0.249351080694081,0.410394618305811,0.607588573464853,0.543460381193419,0.79910868444952
"ENSMUSG00000038766_Gabpb2",1226.15493585108,0.102224680229894,0.168229539486292,0.60765000333502,0.543419629220688,0.79910868444952
"ENSMUSG00000074071_Fam169b",13.153251463018,-0.359341358649934,0.59190887092047,-0.60708899005201,0.543791856401487,0.799491581993635
"ENSMUSG00000114172_Gm36298",31.8803255867116,-0.213971899353193,0.35268823041357,-0.60668851666041,0.544057644399221,0.799818311112233
"ENSMUSG00000030590_Fam98c",475.497549513636,-0.0985392733647893,0.162484507963837,-0.606453344996562,0.544213754296782,0.799962791114767
"ENSMUSG00000043448_Gjc2",4.37099818322872,0.622976173658103,1.02731976831776,0.60640921441454,0.544243051211501,0.799962791114767
"ENSMUSG00000057895_Zfp105",90.5358336313292,0.178464006304184,0.2943562597242,0.606285752072668,0.544325018168054,0.800019233921881
"ENSMUSG00000010025_Aldh3a2",1489.42842897746,0.0707537816053662,0.116793041654849,0.605804768870226,0.5446444026213,0.800224180285686
"ENSMUSG00000016831_Tox4",1467.44840433063,-0.0827112995934625,0.136504825138034,-0.605922168024645,0.544566438161396,0.800224180285686
"ENSMUSG00000020955_Ap4s1",439.180974472736,-0.141142612195403,0.233014246735477,-0.605725247158948,0.544697215924152,0.800224180285686
"ENSMUSG00000021606_Ndufs6",1075.89256889713,-0.157618175393847,0.260317145360009,-0.605485186831884,0.54485666427664,0.800224180285686
"ENSMUSG00000031627_Irf2",533.223101441916,-0.156696443900982,0.258742837548849,-0.605606885142856,0.544775829217845,0.800224180285686
"ENSMUSG00000040943_Tet2",627.406854756673,0.114897641637672,0.189691621543908,0.605707519934278,0.544708989574975,0.800224180285686
"ENSMUSG00000090625_Gm20721",12.2160542293492,-0.405196705105029,0.668896537992873,-0.605768877681567,0.544668238969092,0.800224180285686
"ENSMUSG00000091144_Phf11c",61.0522996106293,-0.158331796297457,0.261482436475085,-0.60551598964676,0.544836203714319,0.800224180285686
"ENSMUSG00000097375_6720427I07Rik",159.858666665185,-0.153055988425894,0.252706036460249,-0.605668113709544,0.54473516192664,0.800224180285686
